observed-wave[AA],flux[10^-16 erg/s/cm^2/AA],noise[10^-16 erg/s/cm^2/AA]
9618.337232872173,17.400349339842798,0.02575251530502771
9620.552191862149,17.255544156581166,0.032747506012269986
9622.767660923992,16.44700573310256,0.046391576343087354
9624.983640175185,16.723602989688516,0.04528970392445429
9627.200129733195,17.515914596617222,0.03098387130878469
9629.417129715559,17.573649329692127,0.027032629436185403
9631.634640239801,17.241327815502885,0.025986312413798732
9633.852661423509,17.135136964917184,0.024543409138090604
9636.071193384272,16.919038955122232,0.023715994968658737
9638.290236239705,17.069190661609174,0.02531391328137882
9640.509790107468,17.026819421350957,0.025954559800032834
9642.729855105248,16.87991732358933,0.024530118639509078
9644.950431350744,16.613553727418182,0.023904626625764844
9647.171518961675,16.72325863465667,0.024702523654413982
9649.393118055825,16.888047111779454,0.02526733091798229
9651.615228750956,16.56980722695589,0.02382573778514688
9653.837851164906,16.679351844638585,0.02453182026819776
9656.060985415495,16.660114746540785,0.026014990974168876
9658.284631620612,16.69020516499877,0.02565832737667021
9660.508789898131,16.856545156985522,0.026281855288280972
9662.733460365995,16.873996576666833,0.027986493524171662
9664.958643142134,16.548795678466558,0.027923849120564722
9667.184338344545,16.548002975434066,0.028379438514534467
9669.410546091212,16.63770285844803,0.03392703498094123
9671.637266500187,15.900901210680605,0.04085112226847058
9673.864499689507,16.509991191327572,0.033836704077611406
9676.09224577728,16.993649558722975,0.027762928431044994
9678.320504881594,16.52261416167021,0.027006804718439546
9680.549277120615,16.581721611320972,0.03292086304950005
9682.778562612486,16.17954899556935,0.04780335872077806
9685.008361475424,15.566827997565271,0.04688597399291514
9687.238673827638,16.22630953527987,0.035248490904004566
9689.46949978737,16.941314734518528,0.026345017965723812
9691.700839472915,17.20206513851881,0.029611833638818613
9693.932693002555,17.097123052179814,0.031619466325802106
9696.16506049464,16.92256250753999,0.027600637541169416
9698.397942067511,17.208399926871063,0.03153764579026691
9700.631337839572,16.435047245025636,0.04896883868709936
9702.865247929214,15.538186672329903,0.055744283703882215
9705.099672454899,17.226319074630737,0.035936258079052055
9707.33461153507,17.45305523052812,0.025596550470041814
9709.570065288246,17.042627130448817,0.025367678074887445
9711.806033832925,17.389352090656757,0.030368949412071317
9714.042517287677,16.82166638597846,0.03841032387223708
9716.279515771057,16.472365742176773,0.034588935175569546
9718.517029401692,17.119677010178567,0.03537005169856194
9720.755058298188,17.00040866583586,0.05232541582960987
9722.993602579225,15.416798542812469,0.06319941037900229
9725.232662363469,16.159900127351285,0.04498939426529252
9727.47223776965,17.61248639151454,0.028711772158311836
9729.712328916503,17.215223640948533,0.026766020922464412
9731.95293592278,17.438035422563555,0.026694025346299027
9734.19405890729,17.21010176613927,0.027437897332345973
9736.435697988862,16.926038966953502,0.030760792222322954
9738.677853286337,17.036837758123877,0.03979375466918802
9740.920524918582,16.736649929732085,0.04261697687448047
9743.16371300452,16.401901729404926,0.03542343390365951
9745.407417663062,17.181463865935804,0.029730778596332996
9747.65163901319,17.11804199591279,0.03459846874492861
9749.896377173867,16.727731785923243,0.03286264732918614
9752.141632264129,16.672703856229784,0.028096071738669008
9754.387404402994,17.158807235211135,0.025698094327907112
9756.633693709555,17.225603207200766,0.025936673791816255
9758.880500302885,17.276526749134064,0.026582996854801654
9761.127824302128,17.26373790279031,0.026288595072498883
9763.375665826416,16.960987102985385,0.025228059997069015
9765.624024994946,17.097136134654285,0.025709082622968657
9767.872901926903,17.709066683053972,0.02614634336282765
9770.122296741542,17.414543852210045,0.025187418875799887
9772.372209558112,17.38361029848457,0.025063764966737876
9774.622640495892,17.43242321237922,0.02550776326646355
9776.873589674207,17.17175147086382,0.02552119834787483
9779.125057212412,17.26719522699714,0.02581888104823748
9781.377043229864,17.08702368438244,0.025931261945280885
9783.629547845954,17.016796770691872,0.026210796163982163
9785.882571180126,17.00477535277605,0.026491898550298505
9788.136113351813,16.970531971752646,0.031785591997193094
9790.390174480517,16.878458874672653,0.05395517128144248
9792.644754685723,14.55660718046129,0.09189245127563127
9794.89985408699,13.640886329626666,0.09641738669495085
9797.15547280386,16.360942160710692,0.053808239536789565
9799.411610955944,16.649076173454525,0.04021997150520478
9801.668268662837,15.683092772681267,0.05114610039865641
9803.925446044208,16.070048705115916,0.04893464151133495
9806.18314321971,17.351585215330125,0.03293452946343895
9808.441360309062,17.06796570494771,0.030054319379709902
9810.700097431974,16.878248440474273,0.032717793128579274
9812.959354708222,16.516106896102432,0.03483149177947262
9815.219132257567,16.279121765866876,0.03835995566305213
9817.479430199845,17.154111275821926,0.03372500828074593
9819.740248654869,17.143173584342005,0.03265734860833587
9822.001587742528,16.96013064607978,0.031116040034343782
9824.263447582707,16.96159600168467,0.028174949457530834
9826.525828295316,17.031371550261976,0.02844293039595891
9828.788730000326,17.10684388279915,0.030463319737229433
9831.05215281769,16.894471225142482,0.03105924345011271
9833.316096867436,16.951009761542082,0.029805418926107326
9835.580562269573,16.864101691544057,0.028299137210887337
9837.845549144185,16.793626233935356,0.027630839782130073
9840.111057611335,16.535411567240953,0.026915957765625054
9842.37708779116,16.56714243069291,0.026701815024296097
9844.64363980378,16.399325866997245,0.02666808051358691
9846.91071376939,16.137564937770367,0.031876834884526
9849.178309808165,15.574011993780733,0.04364637993013677
9851.44642804035,14.719665720686317,0.05572678250842791
9853.715068586182,16.17021180987358,0.044682896461017134
9855.984231565955,17.058939934521916,0.02930169679593581
9858.253917099966,16.574138307571413,0.028008961695915924
9860.524125308566,16.691256982088092,0.027523570444206388
9862.794856312099,16.590785624831916,0.027546841606743613
9865.06611023098,17.001056057959797,0.02801614635037924
9867.337887185617,16.956330452114344,0.028694426667443432
9869.610187296448,16.385734928399323,0.035674545362381765
9871.883010683956,16.17565160691738,0.059662282647393476
9874.156357468655,12.52289842942846,0.10314768627922985
9876.430227771067,13.146542259736453,0.09343311701211875
9878.704621711739,17.01151263639331,0.04849653774236091
9880.979539411275,17.147838470339774,0.030734201229657556
9883.254980990272,16.76883522346616,0.029486462530609332
9885.53094656939,17.046049363166095,0.030582304733065904
9887.80743626928,17.114287032186986,0.032423260109554104
9890.084450210657,16.764925835281613,0.032290719917340095
9892.361988514227,16.756868179887537,0.03311803176661552
9894.640051300763,16.757658845931292,0.044701100551459184
9896.918638691024,15.29618332060054,0.06453723307839412
9899.19775080584,15.51781777665019,0.05741243145789342
9901.477387766028,17.429698749631644,0.0363314941511787
9903.757549692471,17.243572679162025,0.031916174760327314
9906.038236706041,17.146050008386375,0.03146868200482397
9908.319448927676,17.53349931612611,0.03144098215899373
9910.601186478316,16.806208106130363,0.0330591087026114
9912.883449478924,17.45172753855586,0.04890784252775165
9915.166238050515,16.36390891671181,0.08112416234524993
9917.44955231413,11.910007026011591,0.11703757633720034
9919.733392390817,14.153708811907563,0.0833333257021051
9922.017758401655,18.25556760802865,0.04134492824087199
9924.302650467778,17.462213418632746,0.03239589614075914
9926.588068710305,17.31030415073037,0.03186304835562085
9928.874013250434,17.519261854141952,0.03161260197791548
9931.160484209335,17.490699306875467,0.032193068674122104
9933.44748170826,17.652457968145608,0.032531239015519214
9935.735005868442,17.782517487555744,0.03310745942523343
9938.023056811182,17.33784056827426,0.035620131058314845
9940.311634657772,17.8241397254169,0.046698919400829
9942.600739529567,16.382177692092956,0.06869741938350479
9944.890371547917,13.436410477687607,0.10048428370959975
9947.180530834234,12.300599193719378,0.11207500358691212
9949.47121750992,10.87788695767522,0.12373140545876089
9951.762431696443,14.187424652790654,0.09470534804252784
9954.054173515275,17.840963101945817,0.06375948422315947
9956.346443087908,17.682477980852127,0.07415383746876424
9958.639240535887,12.687722268061773,0.10832626065272055
9960.932565980786,11.889557672734373,0.09983835880548399
9963.22641954418,15.363233714480886,0.09240576035959132
9965.520801347682,13.918580450746232,0.09544094099330777
9967.815711512954,17.153595315292478,0.06344860889566929
9970.111150161652,18.49113849848509,0.04362105791576822
9972.407117415498,17.453680052235722,0.04637911997621596
9974.7036133962,16.41581908389926,0.05962383696078544
9977.000638225536,16.356133151054383,0.05455176452404509
9979.298192025273,17.787784961611035,0.04364046315587286
9981.596274917245,17.514082366973163,0.04277331317612127
9983.894887023273,17.42842684686184,0.040031422149094074
9986.194028465248,17.56849043592811,0.036379718085780784
9988.493699365048,17.252552933245898,0.0355675162543906
9990.793899844619,17.238952127844097,0.03565860566148884
9993.094630025895,17.24085872247815,0.03601777610282037
9995.395890030879,17.081282106041908,0.03588092289357714
9997.69767998156,17.355174436420203,0.03695217266886763
10000.0,17.787712468206884,0.042051671356237295
10002.302850208242,17.037659379467367,0.05105789597509963
10004.606230728392,17.452815044671297,0.04982934230538457
10006.910141682594,17.768523464351894,0.04248673221273275
10009.214583192957,17.024269192665816,0.04819343874676044
10011.519555381683,17.200385810993613,0.08097320007617363
10013.825058370996,13.43808679827489,0.13550600867906193
10016.131092283093,6.385801665682812,0.175859414565674
10018.437657240258,14.409875327325427,0.11811552363403544
10020.744753364781,18.80908119007945,0.054503344846535025
10023.052380779005,17.367999418824912,0.05211408466823188
10025.360539605233,16.541757237911224,0.06411929082894192
10027.669229965868,14.542184932791862,0.09138577075832781
10029.978451983308,16.621704570902512,0.08996742654451735
10032.28820578001,18.392501794546845,0.04928146680335644
10034.598491478393,18.7712524831295,0.04279189985497437
10036.909309200966,17.719056298583748,0.04271546669811105
10039.220659070246,17.8080573707819,0.043272622193458364
10041.532541208799,17.560025724023582,0.04471897098921716
10043.84495573916,17.920576211065054,0.0504641232098529
10046.157902783947,17.06075378060341,0.05903072705220436
10048.471382465812,17.720560647547245,0.05268933748516234
10050.785394907376,18.299893084913492,0.04281307567865573
10053.099940231341,17.852257992327214,0.040907473982456255
10055.415018560425,18.01257970482111,0.041314841666175134
10057.730630017371,17.59818288832903,0.044948893278150694
10060.04677472497,18.09119642749429,0.06063554752678193
10062.36345280598,15.564138649450616,0.07805058940935489
10064.68066438325,14.421499661053533,0.07498242609564397
10066.998409579657,17.809670150280002,0.05870678143690413
10069.316688518044,18.39621554017067,0.05449629365314533
10071.635501321345,17.680809588730337,0.05836956979088587
10073.9548481125,17.242533151060346,0.05909244390134963
10076.274729014502,17.601653276383878,0.05203688188584401
10078.595144150304,17.423577684164048,0.05231584667063117
10080.916093642953,17.27203096784651,0.0747707746276893
10083.237577615504,15.434123439204996,0.10946463022628677
10085.559596191062,9.57552982470952,0.14305036742800567
10087.882149492694,13.746253083992634,0.10730558595127912
10090.205237643562,18.618185155838727,0.05463111602971828
10092.528860766834,17.797055577486752,0.04710932999702647
10094.853018985725,17.407869049161672,0.04648365113777917
10097.17771242342,17.777000597864394,0.04745665799242527
10099.50294120319,17.15702661275864,0.0496436267727371
10101.82870544834,17.374241091310978,0.06040613238992816
10104.155005282139,16.273564086295664,0.08025348009574981
10106.48184082794,13.657876378933725,0.0950434583264418
10108.809212209115,15.95282112164423,0.07971883503482008
10111.137119549077,18.328477612882853,0.05217960070927292
10113.465562971209,17.914725420624016,0.049080518913506246
10115.794542598982,17.798758900910617,0.049198898885808966
10118.124058555879,17.773560859262943,0.049683834145516956
10120.454110965426,17.192910766601564,0.06085467726356189
10122.78469995112,16.850445891916753,0.09683375855243678
10125.115825636547,12.031329066026958,0.153807036347577
10127.447488145302,7.4302329530008135,0.17906260489627074
10129.779687601025,14.742582496721298,0.12143083095225722
10132.11242412733,20.116450813022848,0.06117207166706975
10134.445697847914,17.648286118484123,0.05858867478762434
10136.779508886484,17.967419349939764,0.05839526446386125
10139.1138573668,18.076686865836383,0.05545928202986488
10141.448743412582,18.189986151084305,0.055382648681391124
10143.784167147647,17.84583731889725,0.05778517044170985
